FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
FMT, 41, 60, NKY0, QBffffffffffff, TimeUS,C,YC,YCS,Y0,Y1,Y2,Y3,Y4,W0,W1,W2,W3,W4
FMT, 42, 52, NKY1, QBffffffffff, TimeUS,C,IVN0,IVN1,IVN2,IVN3,IVN4,IVE0,IVE1,IVE2,IVE3,IVE4
FMT, 68, 45, AHR2, QccCfLLffff, TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
FMT, 69, 19, AOA, Qff, TimeUS,AOA,SSA
FMT, 70, 28, ATT, QccccCCCCB, TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
FMT, 71, 24, ORGN, QBLLe, TimeUS,Type,Lat,Lng,Alt
FMT, 72, 31, POS, QLLfff, TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
FMT, 73, 63, RATE, Qfffffffffffff, TimeUS,RDes,R,ROut,PDes,P,POut,YDes,Y,YOut,ADes,A,AOut,AOutSlew
FMT, 74, 35, ATSC, Qffffff, TimeUS,AngPScX,AngPScY,AngPScZ,PDScX,PDScY,PDScZ
FMT, 199, 51, VSTB, Qffffffffff, TimeUS,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,Q1,Q2,Q3,Q4
FMT, 88, 38, MON, QIbIHHHHHII, TimeUS,Dly,Tsk,IErr,IErrCnt,IErrLn,MM,MC,SmLn,SPICnt,I2CCnt
FMT, 89, 47, WDOG, QbIHHHHHHHIBIIn, TimeUS,Tsk,IE,IEC,IEL,MvMsg,MvCmd,SmLn,FL,FT,FA,FP,ICSR,LR,TN
FMT, 111, 19, RPM, Qff, TimeUS,rpm1,rpm2
FMT, 204, 27, FNCE, QBBBLLBf, TimeUS,Tot,Seq,Type,Lat,Lng,Count,Radius
FMT, 177, 33, DSF, QIHIIII, TimeUS,Dp,Blk,Bytes,FMn,FMx,FAv
FMT, 117, 24, RALY, QBBLLhB, TimeUS,Tot,Seq,Lat,Lng,Alt,Flags
FMT, 183, 23, MAV, QBHHHBHH, TimeUS,chan,txp,rxp,rxdp,flags,ss,tf
FMT, 167, 43, VISO, Qffffffff, TimeUS,dt,AngDX,AngDY,AngDZ,PosDX,PosDY,PosDZ,conf
FMT, 168, 58, VISP, QQIffffffffBBb, TimeUS,RTimeUS,CTimeMS,PX,PY,PZ,R,P,Y,PErr,AErr,Rst,Ign,Q
FMT, 169, 42, VISV, QQIffffBBb, TimeUS,RTimeUS,CTimeMS,VX,VY,VZ,VErr,Rst,Ign,Q
FMT, 180, 28, OF, QBffff, TimeUS,Qual,flowX,flowY,bodyX,bodyY
FMT, 182, 21, WENC, Qfbfb, TimeUS,Dist0,Qual0,Dist1,Qual1
FMT, 185, 35, ADSB, QIiiiHHhH, TimeUS,ICAO_address,Lat,Lng,Alt,Heading,Hor_vel,Ver_vel,Squark
FMT, 181, 12, EV, QB, TimeUS,Id
FMT, 186, 18, ARM, QBIBB, TimeUS,ArmState,ArmChecks,Forced,Method
FMT, 184, 13, ERR, QBB, TimeUS,Subsys,ECode
FMT, 187, 35, WINC, QBBBBBfffHfb, TimeUS,Heal,ThEnd,Mov,Clut,Mode,DLen,Len,DRate,Tens,Vcc,Temp
FMT, 188, 43, PSCN, Qffffffff, TimeUS,TPN,PN,DVN,TVN,VN,DAN,TAN,AN
FMT, 189, 43, PSCE, Qffffffff, TimeUS,TPE,PE,DVE,TVE,VE,DAE,TAE,AE
FMT, 190, 43, PSCD, Qffffffff, TimeUS,TPD,PD,DVD,TVD,VD,DAD,TAD,AD
FMT, 196, 33, STAK, QBBHHN, TimeUS,Id,Pri,Total,Free,Name
FMT, 197, 88, FILE, NIBZ, FileName,Offset,Length,Data
FMT, 192, 78, AISR, QBBBZ, TimeUS,num,total,ID,payload
FMT, 193, 41, AIS1, QBBIBbHbLLHHBBbI, US,typ,rep,mmsi,nav,rot,sog,pos,lon,lat,cog,hed,sec,man,raim,rad
FMT, 194, 38, AIS4, QBIHBBBBBBLLBBI, US,rep,mmsi,year,mth,day,h,m,s,fix,lon,lat,epfd,raim,rad
FMT, 195, 175, AIS5, QBIBINZBHHBBBBZB, US,rep,mmsi,ver,imo,cal,nam,typ,bow,stn,prt,str,fix,dght,dst,dte
FMT, 198, 39, SCR, QNIii, TimeUS,Name,Runtime,Total_mem,Run_mem
FMT, 201, 89, VER, QBHBBBBIZHB, TimeUS,BT,BST,Maj,Min,Pat,FWT,GH,FWS,APJ,BU
FMT, 200, 32, MOTB, QfffffB, TimeUS,LiftMax,BatVolt,ThLimit,ThrAvMx,ThrOut,FailFlags
FMT, 6, 24, PTUN, QBfff, TimeUS,Param,TunVal,TunMin,TunMax
FMT, 0, 55, CTUN, Qffffffefffhh, TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
FMT, 1, 14, D16, QBh, TimeUS,Id,Value
FMT, 2, 14, DU16, QBH, TimeUS,Id,Value
FMT, 3, 16, D32, QBi, TimeUS,Id,Value
FMT, 4, 16, DU32, QBI, TimeUS,Id,Value
FMT, 5, 16, DFLT, QBf, TimeUS,Id,Value
FMT, 9, 47, SIDD, Qfffffffff, TimeUS,Time,Targ,F,Gx,Gy,Gz,Ax,Ay,Az
FMT, 10, 40, SIDS, QBfffffff, TimeUS,Ax,Mag,FSt,FSp,TFin,TC,TR,TFout
FMT, 8, 49, GUIP, QBfffbffffff, TimeUS,Type,pX,pY,pZ,Terrain,vX,vY,vZ,aX,aY,aZ
FMT, 11, 44, GUIA, QBffffffff, TimeUS,Type,Roll,Pitch,Yaw,RollRt,PitchRt,YawRt,Thrust,ClimbRt
PARM, 35314004, FORMAT_VERSION, 120, 120
PARM, 35314012, SYSID_THISMAV, 1, 1
PARM, 35314020, SYSID_MYGCS, 255, 255
PARM, 35314027, PILOT_THR_FILT, 0, 0
PARM, 35314034, PILOT_TKOFF_ALT, 0, 0
PARM, 35314043, PILOT_THR_BHV, 0, 0
PARM, 35314051, SERIAL0_BAUD, 115, 115
PARM, 35314059, SERIAL0_PROTOCOL, 2, 2
PARM, 35314068, SERIAL1_PROTOCOL, 2, 2
PARM, 35314076, SERIAL1_BAUD, 57, 57
PARM, 35314084, SERIAL2_PROTOCOL, 1, 2
PARM, 35314092, SERIAL2_BAUD, 57, 57
PARM, 35314101, SERIAL3_PROTOCOL, 5, 5
PARM, 35314109, SERIAL3_BAUD, 230, 230
PARM, 35314118, SERIAL4_PROTOCOL, 5, 5
PARM, 35314126, SERIAL4_BAUD, 230, 230
PARM, 35314135, SERIAL5_PROTOCOL, -1, -1
PARM, 35314144, SERIAL5_BAUD, 57, 57
PARM, 35314153, SERIAL6_PROTOCOL, -1, -1
PARM, 35314162, SERIAL6_BAUD, 57, 57
PARM, 35314171, SERIAL1_OPTIONS, 0, 0
PARM, 35314180, SERIAL2_OPTIONS, 0, 0
PARM, 35314189, SERIAL3_OPTIONS, 0, 0
PARM, 35314199, SERIAL4_OPTIONS, 0, 0
PARM, 35314208, SERIAL5_OPTIONS, 0, 0
PARM, 35314218, SERIAL6_OPTIONS, 0, 0
PARM, 35314227, SERIAL_PASS1, 0, 0
PARM, 35314237, SERIAL_PASS2, -1, -1
PARM, 35314247, SERIAL_PASSTIMO, 15, 15
PARM, 35314257, SERIAL7_PROTOCOL, 2, 2
PARM, 35314267, SERIAL7_BAUD, 115200, 115200
PARM, 35314277, SERIAL7_OPTIONS, 0, 0
PARM, 35314286, TELEM_DELAY, 0, 0
PARM, 35314293, GCS_PID_MASK, 0, 0
PARM, 35314300, RTL_ALT, 1500, 1500
PARM, 35314306, RTL_CONE_SLOPE, 3, 3
PARM, 35314313, RTL_SPEED, 0, 0
PARM, 35314320, RTL_ALT_FINAL, 0, 0
PARM, 35314327, RTL_CLIMB_MIN, 0, 0
PARM, 35314334, RTL_LOIT_TIME, 5000, 5000
PARM, 35314343, RTL_ALT_TYPE, 0, 0
PARM, 35314350, FS_GCS_ENABLE, 0, 0
PARM, 35314357, GPS_HDOP_GOOD, 140, 140
PARM, 35314364, SUPER_SIMPLE, 0, 0
PARM, 35314371, WP_YAW_BEHAVIOR, 2, 2
PARM, 35314378, LAND_SPEED, 50, 50
PARM, 35314384, LAND_SPEED_HIGH, 0, 0
PARM, 35314391, PILOT_SPEED_UP, 250, 250
PARM, 35314398, PILOT_ACCEL_Z, 250, 250
PARM, 35314405, FS_THR_ENABLE, 1, 1
PARM, 35314412, FS_THR_VALUE, 975, 975
PARM, 35314419, THR_DZ, 100, 100
PARM, 35314425, FLTMODE1, 0, 0
PARM, 35314434, FLTMODE2, 0, 0
PARM, 35314441, FLTMODE3, 0, 0
PARM, 35314448, FLTMODE4, 0, 0
PARM, 35314455, FLTMODE5, 0, 0
PARM, 35314461, FLTMODE6, 16, 0
PARM, 35314468, FLTMODE_CH, 5, 5
PARM, 35314479, INITIAL_MODE, 0, 0
PARM, 35314486, SIMPLE, 0, 0
PARM, 35314492, LOG_BITMASK, 176126, 176126
PARM, 35314499, ESC_CALIBRATION, 0, 0
PARM, 35314506, TUNE, 0, 0
PARM, 35314513, FRAME_TYPE, 1, 1
PARM, 35314521, ARMING_ACCTHRESH, 0.75, 0.75
PARM, 35314529, ARMING_RUDDER, 2, 2
PARM, 35314537, ARMING_MIS_ITEMS, 0, 0
PARM, 35314546, ARMING_CHECK, 1, 1
PARM, 35314554, ARMING_OPTIONS, 0, 0
PARM, 35314562, ARMING_MAGTHRESH, 100, 100
PARM, 35314571, ARMING_CRSDP_IGN, 0, 0
PARM, 35314579, DISARM_DELAY, 10, 10
PARM, 35314586, ANGLE_MAX, 3000, 3000
PARM, 35314593, PHLD_BRAKE_RATE, 8, 8
PARM, 35314600, PHLD_BRAKE_ANGLE, 3000, 3000
PARM, 35314607, LAND_REPOSITION, 1, 1
PARM, 35314613, FS_EKF_ACTION, 1, 1
PARM, 35314620, FS_EKF_THRESH, 0.8, 0.8
PARM, 35314627, FS_CRASH_CHECK, 1, 1
PARM, 35314636, RC_SPEED, 490, 490
PARM, 35314643, ACRO_BAL_ROLL, 1, 1
PARM, 35315042, ACRO_BAL_PITCH, 1, 1
PARM, 35315052, ACRO_TRAINER, 2, 2
PARM, 35315060, CAM_MAX_ROLL, 0, 0
PARM, 35315069, CAM_AUTO_ONLY, 0, 0
PARM, 35315078, CAM1_TYPE, 0, 0
PARM, 35315088, CAM2_TYPE, 0, 0
PARM, 35315099, RELAY1_FUNCTION, 0, 0
PARM, 35315108, RELAY2_FUNCTION, 0, 0
PARM, 35315119, RELAY3_FUNCTION, 0, 0
PARM, 35315130, RELAY4_FUNCTION, 0, 0
PARM, 35315142, RELAY5_FUNCTION, 0, 0
PARM, 35315155, RELAY6_FUNCTION, 0, 0
PARM, 35315166, CHUTE_ENABLED, 0, 0
PARM, 35315174, LGR_ENABLE, 0, 0
PARM, 35315183, COMPASS_OFS_X, -47.5748, 0
PARM, 35315191, COMPASS_OFS_Y, 144.0097, 0
PARM, 35315229, COMPASS_OFS_Z, -30.09072, 0
PARM, 35315237, COMPASS_DEC, 0, 0
PARM, 35315245, COMPASS_LEARN, 0, 0
PARM, 35315254, COMPASS_USE, 1, 1
PARM, 35315262, COMPASS_AUTODEC, 1, 1
PARM, 35315271, COMPASS_MOTCT, 0, 0
PARM, 35315280, COMPASS_MOT_X, 0, 0
PARM, 35315289, COMPASS_MOT_Y, 0, 0
PARM, 35315298, COMPASS_MOT_Z, 0, 0
PARM, 35315307, COMPASS_ORIENT, 0, 0
PARM, 35315315, COMPASS_EXTERNAL, 0, 0
PARM, 35315326, COMPASS_OFS2_X, 124.2384, 0
PARM, 35315380, COMPASS_OFS2_Y, 3.692073, 0
PARM, 35315390, COMPASS_OFS2_Z, 27.80993, 0
PARM, 35315400, COMPASS_MOT2_X, 0, 0
PARM, 35315410, COMPASS_MOT2_Y, 0, 0
PARM, 35315419, COMPASS_MOT2_Z, 0, 0
PARM, 35315430, COMPASS_OFS3_X, 0, 0
PARM, 35315439, COMPASS_OFS3_Y, 0, 0
PARM, 35315449, COMPASS_OFS3_Z, 0, 0
PARM, 35315459, COMPASS_MOT3_X, 0, 0
PARM, 35315495, COMPASS_MOT3_Y, 0, 0
PARM, 35315547, COMPASS_MOT3_Z, 0, 0
PARM, 35315557, COMPASS_DEV_ID, 0, 0
PARM, 35315567, COMPASS_DEV_ID2, 658433, 0
PARM, 35315577, COMPASS_DEV_ID3, 0, 0
PARM, 35315586, COMPASS_USE2, 1, 1
PARM, 35315596, COMPASS_ORIENT2, 0, 0
PARM, 35315606, COMPASS_EXTERN2, 0, 0
PARM, 35315616, COMPASS_USE3, 0, 1
PARM, 35315626, COMPASS_ORIENT3, 0, 0
PARM, 35315636, COMPASS_EXTERN3, 0, 0
PARM, 35315648, COMPASS_DIA_X, 1, 1
PARM, 35315659, COMPASS_DIA_Y, 1, 1
PARM, 35315669, COMPASS_DIA_Z, 1, 1
PARM, 35315682, COMPASS_ODI_X, 0, 0
PARM, 35315692, COMPASS_ODI_Y, 0, 0
PARM, 35315703, COMPASS_ODI_Z, 0, 0
PARM, 35315746, COMPASS_DIA2_X, 1.022512, 1
PARM, 35315762, COMPASS_DIA2_Y, 0.9787066, 1
PARM, 35315789, COMPASS_DIA2_Z, 1.081506, 1
PARM, 35315803, COMPASS_ODI2_X, -0.004152644, 0
PARM, 35315814, COMPASS_ODI2_Y, -0.009487221, 0
PARM, 35315827, COMPASS_ODI2_Z, 0.002888013, 0
PARM, 35315840, COMPASS_DIA3_X, 1, 1
PARM, 35315851, COMPASS_DIA3_Y, 1, 1
PARM, 35315862, COMPASS_DIA3_Z, 1, 1
PARM, 35315875, COMPASS_ODI3_X, 0, 0
PARM, 35315910, COMPASS_ODI3_Y, 0, 0
PARM, 35315974, COMPASS_ODI3_Z, 0, 0
PARM, 35315986, COMPASS_CAL_FIT, 16, 16
PARM, 35316001, COMPASS_OFFS_MAX, 1800, 1800
PARM, 35316014, COMPASS_PMOT_EN, 0, 0
PARM, 35316026, COMPASS_DISBLMSK, 0, 0
PARM, 35316038, COMPASS_FLTR_RNG, 0, 0
PARM, 35316398, COMPASS_AUTO_ROT, 2, 2
PARM, 35316443, COMPASS_PRIO1_ID, 97539, 0
PARM, 35316503, COMPASS_PRIO2_ID, 658433, 0
PARM, 35316517, COMPASS_PRIO3_ID, 0, 0
PARM, 35316530, COMPASS_ENABLE, 1, 1
PARM, 35316569, COMPASS_SCALE, 1.026849, 0
