FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
FMT, 41, 60, NKY0, QBffffffffffff, TimeUS,C,YC,YCS,Y0,Y1,Y2,Y3,Y4,W0,W1,W2,W3,W4
FMT, 42, 52, NKY1, QBffffffffff, TimeUS,C,IVN0,IVN1,IVN2,IVN3,IVN4,IVE0,IVE1,IVE2,IVE3,IVE4
FMT, 68, 45, AHR2, QccCfLLffff, TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
FMT, 69, 19, AOA, Qff, TimeUS,AOA,SSA
FMT, 70, 28, ATT, QccccCCCCB, TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
FMT, 71, 24, ORGN, QBLLe, TimeUS,Type,Lat,Lng,Alt
FMT, 72, 31, POS, QLLfff, TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
FMT, 73, 63, RATE, Qfffffffffffff, TimeUS,RDes,R,ROut,PDes,P,POut,YDes,Y,YOut,ADes,A,AOut,AOutSlew
FMT, 74, 35, ATSC, Qffffff, TimeUS,AngPScX,AngPScY,AngPScZ,PDScX,PDScY,PDScZ
FMT, 199, 51, VSTB, Qffffffffff, TimeUS,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,Q1,Q2,Q3,Q4
FMT, 88, 38, MON, QIbIHHHHHII, TimeUS,Dly,Tsk,IErr,IErrCnt,IErrLn,MM,MC,SmLn,SPICnt,I2CCnt
FMT, 89, 47, WDOG, QbIHHHHHHHIBIIn, TimeUS,Tsk,IE,IEC,IEL,MvMsg,MvCmd,SmLn,FL,FT,FA,FP,ICSR,LR,TN
FMT, 111, 19, RPM, Qff, TimeUS,rpm1,rpm2
FMT, 204, 27, FNCE, QBBBLLBf, TimeUS,Tot,Seq,Type,Lat,Lng,Count,Radius
FMT, 177, 33, DSF, QIHIIII, TimeUS,Dp,Blk,Bytes,FMn,FMx,FAv
FMT, 117, 24, RALY, QBBLLhB, TimeUS,Tot,Seq,Lat,Lng,Alt,Flags
FMT, 183, 23, MAV, QBHHHBHH, TimeUS,chan,txp,rxp,rxdp,flags,ss,tf
FMT, 167, 43, VISO, Qffffffff, TimeUS,dt,AngDX,AngDY,AngDZ,PosDX,PosDY,PosDZ,conf
FMT, 168, 58, VISP, QQIffffffffBBb, TimeUS,RTimeUS,CTimeMS,PX,PY,PZ,R,P,Y,PErr,AErr,Rst,Ign,Q
FMT, 169, 42, VISV, QQIffffBBb, TimeUS,RTimeUS,CTimeMS,VX,VY,VZ,VErr,Rst,Ign,Q
FMT, 180, 28, OF, QBffff, TimeUS,Qual,flowX,flowY,bodyX,bodyY
FMT, 182, 21, WENC, Qfbfb, TimeUS,Dist0,Qual0,Dist1,Qual1
FMT, 185, 35, ADSB, QIiiiHHhH, TimeUS,ICAO_address,Lat,Lng,Alt,Heading,Hor_vel,Ver_vel,Squark
FMT, 181, 12, EV, QB, TimeUS,Id
FMT, 186, 18, ARM, QBIBB, TimeUS,ArmState,ArmChecks,Forced,Method
FMT, 184, 13, ERR, QBB, TimeUS,Subsys,ECode
FMT, 187, 35, WINC, QBBBBBfffHfb, TimeUS,Heal,ThEnd,Mov,Clut,Mode,DLen,Len,DRate,Tens,Vcc,Temp
FMT, 188, 43, PSCN, Qffffffff, TimeUS,TPN,PN,DVN,TVN,VN,DAN,TAN,AN
FMT, 189, 43, PSCE, Qffffffff, TimeUS,TPE,PE,DVE,TVE,VE,DAE,TAE,AE
FMT, 190, 43, PSCD, Qffffffff, TimeUS,TPD,PD,DVD,TVD,VD,DAD,TAD,AD
FMT, 196, 33, STAK, QBBHHN, TimeUS,Id,Pri,Total,Free,Name
FMT, 197, 88, FILE, NIBZ, FileName,Offset,Length,Data
FMT, 192, 78, AISR, QBBBZ, TimeUS,num,total,ID,payload
FMT, 193, 41, AIS1, QBBIBbHbLLHHBBbI, US,typ,rep,mmsi,nav,rot,sog,pos,lon,lat,cog,hed,sec,man,raim,rad
FMT, 194, 38, AIS4, QBIHBBBBBBLLBBI, US,rep,mmsi,year,mth,day,h,m,s,fix,lon,lat,epfd,raim,rad
FMT, 195, 175, AIS5, QBIBINZBHHBBBBZB, US,rep,mmsi,ver,imo,cal,nam,typ,bow,stn,prt,str,fix,dght,dst,dte
FMT, 198, 39, SCR, QNIii, TimeUS,Name,Runtime,Total_mem,Run_mem
FMT, 201, 89, VER, QBHBBBBIZHB, TimeUS,BT,BST,Maj,Min,Pat,FWT,GH,FWS,APJ,BU
FMT, 200, 32, MOTB, QfffffB, TimeUS,LiftMax,BatVolt,ThLimit,ThrAvMx,ThrOut,FailFlags
FMT, 6, 24, PTUN, QBfff, TimeUS,Param,TunVal,TunMin,TunMax
FMT, 0, 55, CTUN, Qffffffefffhh, TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
FMT, 1, 14, D16, QBh, TimeUS,Id,Value
FMT, 2, 14, DU16, QBH, TimeUS,Id,Value
FMT, 3, 16, D32, QBi, TimeUS,Id,Value
FMT, 4, 16, DU32, QBI, TimeUS,Id,Value
FMT, 5, 16, DFLT, QBf, TimeUS,Id,Value
FMT, 9, 47, SIDD, Qfffffffff, TimeUS,Time,Targ,F,Gx,Gy,Gz,Ax,Ay,Az
FMT, 10, 40, SIDS, QBfffffff, TimeUS,Ax,Mag,FSt,FSp,TFin,TC,TR,TFout
FMT, 8, 49, GUIP, QBfffbffffff, TimeUS,Type,pX,pY,pZ,Terrain,vX,vY,vZ,aX,aY,aZ
FMT, 11, 44, GUIA, QBffffffff, TimeUS,Type,Roll,Pitch,Yaw,RollRt,PitchRt,YawRt,Thrust,ClimbRt
PARM, 17529820, FORMAT_VERSION, 120, 120
PARM, 17529829, SYSID_THISMAV, 1, 1
PARM, 17529836, SYSID_MYGCS, 255, 255
PARM, 17529861, PILOT_THR_FILT, 0, 0
PARM, 17529868, PILOT_TKOFF_ALT, 0, 0
PARM, 17529875, PILOT_THR_BHV, 0, 0
PARM, 17529883, SERIAL0_BAUD, 115, 115
PARM, 17529891, SERIAL0_PROTOCOL, 2, 2
PARM, 17529899, SERIAL1_PROTOCOL, 2, 2
PARM, 17529907, SERIAL1_BAUD, 57, 57
PARM, 17529916, SERIAL2_PROTOCOL, 1, 2
PARM, 17529924, SERIAL2_BAUD, 57, 57
PARM, 17529932, SERIAL3_PROTOCOL, 5, 5
PARM, 17529941, SERIAL3_BAUD, 230, 230
PARM, 17529950, SERIAL4_PROTOCOL, 5, 5
PARM, 17529958, SERIAL4_BAUD, 230, 230
PARM, 17529967, SERIAL5_PROTOCOL, -1, -1
PARM, 17529978, SERIAL5_BAUD, 57, 57
PARM, 17529987, SERIAL6_PROTOCOL, -1, -1
PARM, 17529996, SERIAL6_BAUD, 57, 57
PARM, 17530005, SERIAL1_OPTIONS, 0, 0
PARM, 17530015, SERIAL2_OPTIONS, 0, 0
PARM, 17530024, SERIAL3_OPTIONS, 0, 0
PARM, 17530033, SERIAL4_OPTIONS, 0, 0
PARM, 17530043, SERIAL5_OPTIONS, 0, 0
PARM, 17530052, SERIAL6_OPTIONS, 0, 0
PARM, 17530062, SERIAL_PASS1, 0, 0
PARM, 17530072, SERIAL_PASS2, -1, -1
PARM, 17530082, SERIAL_PASSTIMO, 15, 15
PARM, 17530134, SERIAL7_PROTOCOL, 2, 2
PARM, 17530166, SERIAL7_BAUD, 115200, 115200
PARM, 17530177, SERIAL7_OPTIONS, 0, 0
PARM, 17530186, TELEM_DELAY, 0, 0
PARM, 17530193, GCS_PID_MASK, 0, 0
PARM, 17530201, RTL_ALT, 1500, 1500
PARM, 17530208, RTL_CONE_SLOPE, 3, 3
PARM, 17530214, RTL_SPEED, 0, 0
PARM, 17530221, RTL_ALT_FINAL, 0, 0
PARM, 17530228, RTL_CLIMB_MIN, 0, 0
PARM, 17530235, RTL_LOIT_TIME, 5000, 5000
PARM, 17530242, RTL_ALT_TYPE, 0, 0
PARM, 17530249, FS_GCS_ENABLE, 0, 0
PARM, 17530256, GPS_HDOP_GOOD, 140, 140
PARM, 17530263, SUPER_SIMPLE, 0, 0
PARM, 17530269, WP_YAW_BEHAVIOR, 2, 2
PARM, 17530279, LAND_SPEED, 50, 50
PARM, 17530285, LAND_SPEED_HIGH, 0, 0
PARM, 17530292, PILOT_SPEED_UP, 250, 250
PARM, 17530311, PILOT_ACCEL_Z, 250, 250
PARM, 17530331, FS_THR_ENABLE, 1, 1
PARM, 17530338, FS_THR_VALUE, 975, 975
PARM, 17530345, THR_DZ, 100, 100
PARM, 17530352, FLTMODE1, 0, 0
PARM, 17530383, FLTMODE2, 0, 0
PARM, 17530390, FLTMODE3, 0, 0
PARM, 17531383, FLTMODE4, 0, 0
PARM, 17531421, FLTMODE5, 0, 0
PARM, 17531429, FLTMODE6, 16, 0
PARM, 17531436, FLTMODE_CH, 5, 5
PARM, 17531444, INITIAL_MODE, 0, 0
PARM, 17531483, SIMPLE, 0, 0
PARM, 17531490, LOG_BITMASK, 176126, 176126
PARM, 17531497, ESC_CALIBRATION, 0, 0
PARM, 17531505, TUNE, 0, 0
PARM, 17531512, FRAME_TYPE, 1, 1
PARM, 17531522, ARMING_ACCTHRESH, 0.75, 0.75
PARM, 17531530, ARMING_RUDDER, 2, 2
PARM, 17531540, ARMING_MIS_ITEMS, 0, 0
PARM, 17531548, ARMING_CHECK, 1, 1
PARM, 17531557, ARMING_OPTIONS, 0, 0
PARM, 17531565, ARMING_MAGTHRESH, 100, 100
PARM, 17531574, ARMING_CRSDP_IGN, 0, 0
PARM, 17531582, DISARM_DELAY, 10, 10
PARM, 17531617, ANGLE_MAX, 3000, 3000
PARM, 17531654, PHLD_BRAKE_RATE, 8, 8
PARM, 17531687, PHLD_BRAKE_ANGLE, 3000, 3000
PARM, 17531694, LAND_REPOSITION, 1, 1
PARM, 17531701, FS_EKF_ACTION, 1, 1
PARM, 17531708, FS_EKF_THRESH, 0.8, 0.8
PARM, 17531715, FS_CRASH_CHECK, 1, 1
PARM, 17531722, RC_SPEED, 490, 490
PARM, 17531729, ACRO_BAL_ROLL, 1, 1
PARM, 17531736, ACRO_BAL_PITCH, 1, 1
PARM, 17531743, ACRO_TRAINER, 2, 2
PARM, 17531751, CAM_MAX_ROLL, 0, 0
PARM, 17531762, CAM_AUTO_ONLY, 0, 0
PARM, 17531771, CAM1_TYPE, 0, 0
PARM, 17531781, CAM2_TYPE, 0, 0
PARM, 17531792, RELAY1_FUNCTION, 0, 0
PARM, 17531802, RELAY2_FUNCTION, 0, 0
PARM, 17531816, RELAY3_FUNCTION, 0, 0
PARM, 17531827, RELAY4_FUNCTION, 0, 0
PARM, 17531839, RELAY5_FUNCTION, 0, 0
PARM, 17531852, RELAY6_FUNCTION, 0, 0
PARM, 17531863, CHUTE_ENABLED, 0, 0
PARM, 17531871, LGR_ENABLE, 0, 0
PARM, 17531880, COMPASS_OFS_X, -47.5748, 0
PARM, 17531888, COMPASS_OFS_Y, 144.0097, 0
PARM, 17531896, COMPASS_OFS_Z, -30.09072, 0
PARM, 17531904, COMPASS_DEC, 0, 0
PARM, 17531924, COMPASS_LEARN, 0, 0
PARM, 17531946, COMPASS_USE, 1, 1
PARM, 17531954, COMPASS_AUTODEC, 1, 1
PARM, 17531963, COMPASS_MOTCT, 0, 0
PARM, 17531990, COMPASS_MOT_X, 0, 0
PARM, 17531999, COMPASS_MOT_Y, 0, 0
PARM, 17532008, COMPASS_MOT_Z, 0, 0
PARM, 17532017, COMPASS_ORIENT, 0, 0
PARM, 17532026, COMPASS_EXTERNAL, 1, 0
PARM, 17532036, COMPASS_OFS2_X, 124.2384, 0
PARM, 17532045, COMPASS_OFS2_Y, 3.692073, 0
PARM, 17532057, COMPASS_OFS2_Z, 27.80993, 0
PARM, 17532068, COMPASS_MOT2_X, 0, 0
PARM, 17532077, COMPASS_MOT2_Y, 0, 0
PARM, 17532086, COMPASS_MOT2_Z, 0, 0
PARM, 17532134, COMPASS_OFS3_X, 0, 0
PARM, 17532144, COMPASS_OFS3_Y, 0, 0
PARM, 17532154, COMPASS_OFS3_Z, 0, 0
PARM, 17532164, COMPASS_MOT3_X, 0, 0
PARM, 17532174, COMPASS_MOT3_Y, 0, 0
PARM, 17532183, COMPASS_MOT3_Z, 0, 0
PARM, 17532193, COMPASS_DEV_ID, 97539, 0
PARM, 17532202, COMPASS_DEV_ID2, 658433, 0
PARM, 17532212, COMPASS_DEV_ID3, 0, 0
PARM, 17532222, COMPASS_USE2, 1, 1
PARM, 17532254, COMPASS_ORIENT2, 0, 0
PARM, 17532274, COMPASS_EXTERN2, 0, 0
PARM, 17532288, COMPASS_USE3, 0, 1
PARM, 17532299, COMPASS_ORIENT3, 0, 0
PARM, 17532309, COMPASS_EXTERN3, 0, 0
PARM, 17532321, COMPASS_DIA_X, 1, 1
PARM, 17532332, COMPASS_DIA_Y, 1, 1
PARM, 17532342, COMPASS_DIA_Z, 1, 1
PARM, 17532357, COMPASS_ODI_X, 0, 0
PARM, 17532368, COMPASS_ODI_Y, 0, 0
PARM, 17532378, COMPASS_ODI_Z, 0, 0
PARM, 17533929, COMPASS_DIA2_X, 1.022512, 1
PARM, 17533943, COMPASS_DIA2_Y, 0.9787066, 1
PARM, 17533954, COMPASS_DIA2_Z, 1.081506, 1
PARM, 17533968, COMPASS_ODI2_X, -0.004152644, 0
PARM, 17533979, COMPASS_ODI2_Y, -0.009487221, 0
PARM, 17533989, COMPASS_ODI2_Z, 0.002888013, 0
PARM, 17534002, COMPASS_DIA3_X, 1, 1
PARM, 17534014, COMPASS_DIA3_Y, 1, 1
PARM, 17534025, COMPASS_DIA3_Z, 1, 1
PARM, 17534038, COMPASS_ODI3_X, 0, 0
PARM, 17534049, COMPASS_ODI3_Y, 0, 0
PARM, 17534060, COMPASS_ODI3_Z, 0, 0
PARM, 17534071, COMPASS_CAL_FIT, 16, 16
PARM, 17534112, COMPASS_OFFS_MAX, 1800, 1800
PARM, 17534125, COMPASS_PMOT_EN, 0, 0
PARM, 17534158, COMPASS_DISBLMSK, 0, 0
PARM, 17534172, COMPASS_FLTR_RNG, 0, 0
PARM, 17534185, COMPASS_AUTO_ROT, 2, 2
PARM, 17534198, COMPASS_PRIO1_ID, 97539, 0
PARM, 17534210, COMPASS_PRIO2_ID, 658433, 0
PARM, 17534223, COMPASS_PRIO3_ID, 0, 0
PARM, 17534237, COMPASS_ENABLE, 1, 1
PARM, 17534250, COMPASS_SCALE, 1.026849, 0
